date,cases
2020/12/15,258253
2020/12/16,260784
2020/12/17,262210
2020/12/18,264729
2020/12/19,266959
2020/12/20,267329
2020/12/21,268736
2020/12/22,270294
2020/12/23,272112
2020/12/24,273661
2020/12/25,274266
2020/12/26,274793
2020/12/27,275299
2020/12/28,276649
2020/12/29,278310
2020/12/30,280067
2020/12/31,281712
2021/1/1,282980
2021/1/2,283895
2021/1/3,284715
2021/1/4,286356
2021/1/5,288298
2021/1/6,290776
2021/1/7,293189
2021/1/8,294762
2021/1/9,296171
2021/1/10,296682
2021/1/11,297774
2021/1/12,299254
2021/1/13,301161
2021/1/14,302559
2021/1/15,303927
2021/1/16,304748
2021/1/17,305151
2021/1/18,306082
2021/1/19,307302
2021/1/20,308787
2021/1/21,310440
2021/1/22,311695
2021/1/23,312625
2021/1/24,313140
2021/1/25,313907
2021/1/26,315002
2021/1/27,316114
2021/1/28,317124
2021/1/29,317689
2021/1/30,319110
2021/1/31,319408
2021/2/1,320187
2021/2/2,321274
2021/2/3,322308
2021/2/4,323216
2021/2/5,323797
2021/2/6,324306
2021/2/7,324590
2021/2/8,325219
2021/2/9,326150
2021/2/10,327061
2021/2/11,327432
2021/2/12,328565
2021/2/13,329039
2021/2/14,329258
2021/2/15,329726
2021/2/16,330318
2021/2/17,330906
2021/2/18,331502
2021/2/19,331747
2021/2/20,332225
2021/2/21,332640
2021/2/22,333087
2021/2/23,333962
2021/2/24,334665
2021/2/25,335223
2021/2/26,335840
2021/2/27,336270
2021/2/28,336455
2021/3/1,336890
2021/3/2,337496
2021/3/3,338009
2021/3/4,338588
2021/3/5,339121
2021/3/6,339511
2021/3/7,339672
2021/3/8,340128
2021/3/9,340891
2021/3/10,341378
2021/3/11,341837
2021/3/12,342343
2021/3/13,342705
2021/3/14,342886
2021/3/15,343303
2021/3/16,343851
2021/3/17,344268
2021/3/18,344860
2021/3/19,345304
2021/3/20,345644
2021/3/21,345785
2021/3/22,346218
2021/3/23,346985
2021/3/24,347590
2021/3/25,348492
2021/3/26,349055
2021/3/27,349554
2021/3/28,349714
2021/3/29,350219
2021/3/30,350756
2021/3/31,351402
2021/4/1,352137
2021/4/2,352714
2021/4/3,353207
2021/4/4,353362
2021/4/5,353829
2021/4/6,354557
2021/4/7,354828
2021/4/8,355454
2021/4/9,356073
2021/4/10,356509
2021/4/11,357019
2021/4/12,357197
2021/4/13,357739
2021/4/14,358395
2021/4/15,358873
2021/4/16,359260
2021/4/17,359765
2021/4/18,360013
2021/4/19,360339
2021/4/20,360782
2021/4/21,361420
2021/4/22,361891
2021/4/23,362334
2021/4/24,362732
2021/4/25,362923
2021/4/26,363158
2021/4/27,363530
2021/4/28,364033
2021/4/29,364476
2021/4/30,364841
2021/5/1,365228
2021/5/2,365519
2021/5/3,365750
2021/5/4,366126
2021/5/5,366566
2021/5/6,366946
2021/5/7,367292
2021/5/8,367563
2021/5/9,367715
2021/5/10,367909
2021/5/11,368190
2021/5/12,368567
2021/5/13,368823
2021/5/14,369055
2021/5/15,369230
2021/5/16,369368
2021/5/17,369489
2021/5/18,369690
2021/5/19,369987
2021/5/20,370195
2021/5/21,370363
2021/5/22,370517
2021/5/23,370625
2021/5/24,370721
2021/5/25,370875
2021/5/26,371036
2021/5/27,371138
2021/5/28,371256
2021/5/29,371331
2021/5/30,371384
2021/5/31,371424
2021/6/1,371473
2021/6/2,371635
2021/6/3,371761
2021/6/4,371863
