date,cases
2020/12/8,493558
2020/12/9,499299
2020/12/10,506802
2020/12/11,512715
2020/12/12,518973
2020/12/13,523580
2020/12/14,527157
2020/12/15,534488
2020/12/16,541086
2020/12/17,548646
2020/12/18,556615
2020/12/19,562479
2020/12/20,567654
2020/12/21,571301
2020/12/22,579957
2020/12/23,587472
2020/12/24,597753
2020/12/25,603246
2020/12/26,607133
2020/12/27,610574
2020/12/28,614716
2020/12/29,623901
2020/12/30,632861
2020/12/31,644065
2021/1/1,654950
2021/1/2,662077
2021/1/3,667705
2021/1/4,672849
2021/1/5,682749
2021/1/6,690137
2021/1/7,699806
2021/1/8,712785
2021/1/9,724317
2021/1/10,732121
2021/1/11,740078
2021/1/12,749417
2021/1/13,757993
2021/1/14,766917
2021/1/15,776485
2021/1/16,785048
2021/1/17,791322
2021/1/18,796307
2021/1/19,804508
2021/1/20,812454
2021/1/21,820513
2021/1/22,829023
2021/1/23,838057
2021/1/24,842798
2021/1/25,847036
2021/1/26,855488
2021/1/27,861830
2021/1/28,869165
2021/1/29,875514
2021/1/30,881740
2021/1/31,885249
2021/2/1,888462
2021/2/2,893441
2021/2/3,898639
2021/2/4,904450
2021/2/5,909170
2021/2/6,913596
2021/2/7,917063
2021/2/8,919778
2021/2/9,923544
2021/2/10,926947
2021/2/11,931043
2021/2/12,934874
2021/2/13,938577
2021/2/14,940451
2021/2/15,942484
2021/2/16,945339
2021/2/17,948719
2021/2/18,952133
2021/2/19,955724
2021/2/20,958998
2021/2/21,960697
2021/2/22,962215
2021/2/23,966131
2021/2/24,969603
2021/2/25,972984
2021/2/26,976400
2021/2/27,979683
2021/2/28,981844
2021/3/1,983879
2021/3/2,986968
2021/3/3,989698
2021/3/4,992399
2021/3/5,994416
2021/3/6,996616
2021/3/7,998254
2021/3/8,999460
2021/3/9,1001341
2021/3/10,1003181
2021/3/11,1004918
2021/3/12,1006519
2021/3/13,1007740
2021/3/14,1008542
2021/3/15,1009499
2021/3/16,1011361
2021/3/17,1013340
2021/3/18,1015565
2021/3/19,1017114
2021/3/20,1018824
2021/3/21,1020384
2021/3/22,1021299
2021/3/23,1023176
2021/3/24,1024530
2021/3/25,1026632
2021/3/26,1028447
2021/3/27,1029997
2021/3/28,1030899
2021/3/29,1032045
2021/3/30,1033379
2021/3/31,1035186
2021/4/1,1036700
2021/4/2,1038351
2021/4/3,1039632
2021/4/4,1040572
2021/4/5,1041275
2021/4/6,1042793
2021/4/7,1044399
2021/4/8,1045930
2021/4/9,1047385
2021/4/10,1048888
2021/4/11,1049961
2021/4/12,1050915
2021/4/13,1052708
2021/4/14,1054406
2021/4/15,1055997
2021/4/16,1057619
2021/4/17,1059242
2021/4/18,1060199
2021/4/19,1061070
2021/4/20,1062399
2021/4/21,1063650
2021/4/22,1065319
2021/4/23,1067121
2021/4/24,1068594
2021/4/25,1069495
2021/4/26,1070237
2021/4/27,1071593
2021/4/28,1072961
2021/4/29,1074398
2021/4/30,1075835
2021/5/1,1077047
2021/5/2,1078321
2021/5/3,1079178
2021/5/4,1080385
2021/5/5,1081398
2021/5/6,1082584
2021/5/7,1083828
2021/5/8,1084835
2021/5/9,1085449
2021/5/10,1085897
2021/5/11,1086839
2021/5/12,1087750
2021/5/13,1088851
2021/5/14,1089737
2021/5/15,1090477
2021/5/16,1090990
2021/5/17,1091492
2021/5/18,1092264
2021/5/19,1092959
2021/5/20,1093751
2021/5/21,1094445
2021/5/22,1095026
2021/5/23,1095388
2021/5/24,1095706
2021/5/25,1096340
2021/5/26,1096882
2021/5/27,1097547
2021/5/28,1098097
2021/5/29,1098686
2021/5/30,1098932
2021/5/31,1099169
2021/6/1,1099410
2021/6/2,1099886
2021/6/3,1100366
2021/6/4,1100850
2021/6/5,1101190
2021/6/6,1101460
2021/6/7,1101728
2021/6/8,1102252
2021/6/9,1102755
2021/6/10,1103192
2021/6/11,1103621
2021/6/12,1104019
2021/6/13,1104242
2021/6/14,1104417
2021/6/15,1104748
2021/6/16,1105234
2021/6/17,1105638
2021/6/18,1106021
2021/6/19,1106392
2021/6/20,1106604
2021/6/21,1106776
2021/6/22,1107157
2021/6/23,1107558
2021/6/24,1107923
2021/6/25,1108264
2021/6/26,1108649
2021/6/27,1108870
2021/6/28,1109016
2021/6/29,1109016
2021/6/30,1110094
2021/7/1,1110606
2021/7/2,1111032
2021/7/3,1111032
2021/7/4,1111032
2021/7/5,1111032
2021/7/6,1112339
2021/7/7,1112987
2021/7/8,1113911
2021/7/9,1114789
2021/7/10,1114789
2021/7/11,1114789
2021/7/12,1116470
2021/7/13,1117534
2021/7/14,1118774
2021/7/15,1120085
2021/7/16,1121132
2021/7/17,1121132
2021/7/18,1121132
2021/7/19,1124350
2021/7/20,1125870
2021/7/21,1128030
2021/7/22,1130107
2021/7/23,1132526
2021/7/24,1132526
2021/7/25,1132526
2021/7/26,1138366
2021/7/27,1141877
2021/7/28,1145590
2021/7/29,1150006
2021/7/30,1153494
2021/7/31,1153494
2021/8/1,1153494
2021/8/2,1159390
2021/8/3,1168207
2021/8/4,1172987
2021/8/5,1178734
2021/8/6,1184614
2021/8/7,1184614
2021/8/8,1184614
2021/8/9,1197351
2021/8/10,1204094
2021/8/11,1210864
2021/8/12,1217719
2021/8/13,1224826
2021/8/14,1224826
2021/8/15,1224826
2021/8/16,1243895
2021/8/17,1251359
2021/8/18,1259196
2021/8/19,1268776
2021/8/20,1277998
2021/8/21,1277998
2021/8/22,1277998
2021/8/23,1298893
2021/8/24,1307900
2021/8/25,1318192
2021/8/26,1328713
2021/8/27,1339537
2021/8/28,1339537
2021/8/29,1339537
2021/8/30,1361867
2021/8/31,1372605
2021/9/1,1382004
2021/9/2,1390154
2021/9/3,1401865
2021/9/4,1401865
2021/9/5,1401865
2021/9/6,1401865
2021/9/7,1427735
2021/9/8,1436172
2021/9/9,1443564
2021/9/10,1451731
2021/9/11,1451731
2021/9/12,1451731
2021/9/13,1467477
2021/9/14,1474572
2021/9/15,1480574
2021/9/16,1486285
2021/9/17,1491838
2021/9/18,1491838
2021/9/19,1491838
2021/9/20,1503350
2021/9/21,1510443
2021/9/22,1515076
2021/9/23,1519511
2021/9/24,1523763
2021/9/25,1523763
2021/9/26,1523763
2021/9/27,1532011
2021/9/28,1535746
2021/9/29,1539887
2021/9/30,1544381
2021/10/1,1547658
2021/10/2,1547658
2021/10/3,1547658
2021/10/4,1554844
2021/10/5,1557675
2021/10/6,1558745
2021/10/7,1564398
2021/10/8,1567598
2021/10/9,1567598
2021/10/10,1567598
2021/10/11,1567598
2021/10/12,1573782
2021/10/13,1575770
2021/10/14,1577816
2021/10/15,1579662
2021/10/16,1579662
2021/10/17,1579662
2021/10/18,1582983
2021/10/19,1584613
2021/10/20,1586384
2021/10/21,1587865
2021/10/22,1589477
2021/10/23,1589477
2021/10/24,1589477
2021/10/25,1592167
2021/10/26,1593323
2021/10/27,1595294
2021/10/28,1596819
2021/10/29,1598021
2021/10/30,1598021
2021/10/31,1598021
2021/11/1,1600593
2021/11/2,1601839
2021/11/3,1603149
2021/11/4,1604539
2021/11/5,1605752
2021/11/6,1605752
2021/11/7,1605752
2021/11/8,1605859
2021/11/9,1608989
2021/11/10,1610182
2021/11/11,1610182
2021/11/12,1612676
2021/11/13,1612676
2021/11/14,1612676
2021/11/15,1615017
2021/11/16,1616296
2021/11/17,1617515
2021/11/18,1618809
2021/11/19,1620185
2021/11/20,1620185
2021/11/21,1620185
2021/11/22,1622526
2021/11/23,1623871
2021/11/24,1624964
2021/11/25,1624964
2021/11/26,1624964
2021/11/27,1624964
2021/11/28,1624964
2021/11/29,1628600
2021/11/30,1629989
2021/12/1,1631742
2021/12/2,1633336
2021/12/3,1634659
2021/12/4,1634659
2021/12/5,1634659
2021/12/6,1637739
2021/12/7,1639068
2021/12/8,1641485
2021/12/9,1642875
2021/12/10,1644864
2021/12/11,1644864
2021/12/12,1644864
2021/12/13,1647959
2021/12/14,1649689
2021/12/15,1652242
2021/12/16,1654618
2021/12/17,1657350
2021/12/18,1657350
2021/12/19,1657350
2021/12/20,1666098
2021/12/21,1671406
2021/12/22,1678916
2021/12/23,1688793
2021/12/24,1698099
2021/12/25,1698099
2021/12/26,1698099
2021/12/27,1723010
2021/12/28,1735235
2021/12/29,1753110
2021/12/30,1776361
2021/12/31,1798497
2022/1/1,1798497
2022/1/2,1798497
2022/1/3,1798497
2022/1/4,1860683
2022/1/5,1883128
2022/1/6,1896287
2022/1/7,1925143
2022/1/8,1925143
2022/1/9,1925143
2022/1/10,1974978
2022/1/11,1999095
2022/1/12,2017520
2022/1/13,2040258
2022/1/14,2059446
2022/1/15,2059446
2022/1/16,2059446
2022/1/17,2093467
2022/1/18,2105254
2022/1/19,2131602
2022/1/20,2152991
2022/1/21,2171163
2022/1/22,2171163
2022/1/23,2171163
2022/1/24,2210225
2022/1/25,2226193
2022/1/26,2243070
2022/1/27,2262919
2022/1/28,2281370
2022/1/29,2281370
2022/1/30,2281370
2022/1/31,2302164
2022/2/1,2310054
2022/2/2,2317869
2022/2/3,2325658
2022/2/4,2334292
2022/2/5,2334292
2022/2/6,2334292
2022/2/7,2345912
2022/2/8,2350148
2022/2/9,2355434
2022/2/10,2360327
2022/2/11,2364489
2022/2/12,2364489
2022/2/13,2364489
2022/2/14,2370590
2022/2/15,2373389
2022/2/16,2376463
2022/2/17,2378883
2022/2/18,2381751
2022/2/19,2381751
2022/2/20,2381751
2022/2/21,2385578
2022/2/22,2386839
2022/2/23,2388880
2022/2/24,2390997
2022/2/25,2392516
2022/2/26,2392516
2022/2/27,2392516
2022/2/28,2395050
2022/3/1,2396446
2022/3/2,2397749
2022/3/3,2398885
2022/3/4,2400173
2022/3/5,2400173
2022/3/6,2400173
2022/3/7,2401996
2022/3/8,2402922
2022/3/9,2404173
2022/3/10,2405387
2022/3/11,2406374
2022/3/12,2406374
2022/3/13,2406374
2022/3/14,2407705
2022/3/15,2408886
2022/3/16,2410207
2022/3/17,2411217
2022/3/18,2412266
2022/3/19,2412266
2022/3/20,2412266
2022/3/21,2413577
2022/3/22,2414069
2022/3/23,2414539
2022/3/24,2415259
2022/3/25,2415900
2022/3/26,2415900
2022/3/27,2415900
2022/3/28,2417233
2022/3/29,2417820
2022/3/30,2426737
2022/3/31,2429552
2022/4/1,2430374
2022/4/2,2430374
2022/4/3,2430374
2022/4/4,2431329
2022/4/5,2431750
2022/4/6,2432257
2022/4/7,2432754
2022/4/8,2433184
2022/4/9,2433184
2022/4/10,2433184
2022/4/11,2434702
2022/4/12,2435197
2022/4/13,2435807
2022/4/14,2436297
2022/4/15,2437015
2022/4/16,2437015
2022/4/17,2437015
2022/4/18,2437291
2022/4/19,2437291
2022/4/20,2439765
2022/4/21,2439765
2022/4/22,2439765
2022/4/23,2439765
2022/4/24,2439765
2022/4/25,2439847
2022/4/26,2439847
2022/4/27,2445476
2022/4/28,2445476
2022/4/29,2445476
2022/4/30,2445476
2022/5/1,2445476
2022/5/2,2445607
2022/5/3,2445607
2022/5/4,2452012
2022/5/5,2452012
2022/5/6,2452012
2022/5/7,2452012
2022/5/8,2452012
2022/5/9,2452132
2022/5/10,2452132
2022/5/11,2460845
2022/5/12,2460845
2022/5/13,2460845
2022/5/14,2460845
2022/5/15,2460845
2022/5/16,2460878
2022/5/17,2460878
2022/5/18,2471438
2022/5/19,2471438
2022/5/20,2471438
2022/5/21,2471438
2022/5/22,2471438
2022/5/23,2471540
2022/5/24,2471540
2022/5/25,2485185
2022/5/26,2485185
2022/5/27,2485185
2022/5/28,2485185
2022/5/29,2485185
2022/5/30,2485185
2022/5/31,2485297
2022/6/1,2499711
2022/6/2,2499711
2022/6/3,2499711
2022/6/4,2499711
2022/6/5,2499711
2022/6/6,2499718
2022/6/7,2499718
2022/6/8,2517071
2022/6/9,2517071
2022/6/10,2517071
2022/6/11,2517071
2022/6/12,2517071
2022/6/13,2517135
2022/6/14,2517135
2022/6/15,2535578
2022/6/16,2535578
2022/6/17,2535578
2022/6/18,2535578
2022/6/19,2535578
2022/6/20,2535578
2022/6/21,2535606
2022/6/22,2553408
2022/6/23,2553408
2022/6/24,2553408
2022/6/25,2553408
2022/6/26,2553408
2022/6/27,2553494
2022/6/28,2553494
2022/6/29,2573368
2022/6/30,2573368
2022/7/1,2573368
2022/7/2,2573368
2022/7/3,2573368
2022/7/4,2573368
