date,cases
2020/11/4,445537
2020/11/5,455528
2020/11/6,466884
2020/11/7,479061
2020/11/8,488980
2020/11/9,500015
2020/11/10,512688
2020/11/11,525072
2020/11/12,537860
2020/11/13,553083
2020/11/14,564086
2020/11/15,574722
2020/11/16,586569
2020/11/17,599358
2020/11/18,608056
2020/11/19,622869
2020/11/20,635823
2020/11/21,647474
2020/11/22,657402
2020/11/23,665865
2020/11/24,675543
2020/11/25,686855
2020/11/26,698364
2020/11/27,706123
2020/11/28,714070
2020/11/29,721487
2020/11/30,727825
2020/12/1,740510
2020/12/2,750208
2020/12/3,761209
2020/12/4,771696
2020/12/5,781441
2020/12/6,788922
2020/12/7,797789
2020/12/8,805794
2020/12/9,813990
2020/12/10,825136
2020/12/11,834668
2020/12/12,843328
2020/12/13,850412
2020/12/14,857860
2020/12/15,865261
2020/12/16,872294
2020/12/17,881229
2020/12/18,888478
2020/12/19,896003
2020/12/20,901924
2020/12/21,906917
2020/12/22,913265
2020/12/23,919992
2020/12/24,926967
2020/12/25,932427
2020/12/26,935849
2020/12/27,939671
2020/12/28,944402
2020/12/29,950122
2020/12/30,957853
2020/12/31,965840
2021/1/1,966287
2021/1/2,977677
2021/1/3,982105
2021/1/4,987459
2021/1/5,994511
2021/1/6,1001955
2021/1/7,1010808
2021/1/8,1020011
2021/1/9,1026639
2021/1/10,1031288
2021/1/11,1036450
2021/1/12,1043041
2021/1/13,1048784
2021/1/14,1055550
2021/1/15,1062121
2021/1/16,1067230
2021/1/17,1071307
2021/1/18,1074719
2021/1/19,1079307
2021/1/20,1084134
2021/1/21,1089010
2021/1/22,1095917
2021/1/23,1101037
2021/1/24,1104206
2021/1/25,1107388
2021/1/26,1111028
2021/1/27,1114798
2021/1/28,1119004
2021/1/29,1123152
2021/1/30,1126448
2021/1/31,1128750
2021/2/1,1131212
2021/2/2,1133691
2021/2/3,1137037
2021/2/4,1140341
2021/2/5,1143961
2021/2/6,1146952
2021/2/7,1148947
2021/2/8,1150869
2021/2/9,1152942
2021/2/10,1155802
2021/2/11,1158595
2021/2/12,1161206
2021/2/13,1163232
2021/2/14,1164743
2021/2/15,1166098
2021/2/16,1167889
2021/2/17,1169747
2021/2/18,1171687
2021/2/19,1173897
2021/2/20,1175781
2021/2/21,1177301
2021/2/22,1178702
2021/2/23,1180421
2021/2/24,1182402
2021/2/25,1184374
2021/2/26,1186993
2021/2/27,1188732
2021/2/28,1189922
2021/3/1,1191207
2021/3/2,1192860
2021/3/3,1194960
2021/3/4,1196739
2021/3/5,1198242
2021/3/6,1200720
2021/3/7,1201760
2021/3/8,1203008
2021/3/9,1204693
2021/3/10,1206362
2021/3/11,1208072
2021/3/12,1209847
2021/3/13,1211440
2021/3/14,1212895
2021/3/15,1213763
2021/3/16,1215745
2021/3/17,1217258
2021/3/18,1219667
2021/3/19,1222043
2021/3/20,1223884
2021/3/21,1225236
2021/3/22,1226595
2021/3/23,1228418
2021/3/24,1231154
2021/3/25,1233417
2021/3/26,1236528
2021/3/27,1239012
2021/3/28,1241187
2021/3/29,1243171
2021/3/30,1245548
2021/3/31,1248133
2021/4/1,1251829
2021/4/2,1254866
2021/4/3,1257605
2021/4/4,1260001
2021/4/5,1262345
2021/4/6,1265309
2021/4/7,1269002
2021/4/8,1272932
2021/4/9,1276891
2021/4/10,1280295
2021/4/11,1283110
2021/4/12,1285780
2021/4/13,1288969
2021/4/14,1292456
2021/4/15,1296240
2021/4/16,1300047
2021/4/17,1303011
2021/4/18,1305604
2021/4/19,1307764
2021/4/20,1310368
2021/4/21,1313149
2021/4/22,1316497
2021/4/23,1319947
2021/4/24,1322640
2021/4/25,1324610
2021/4/26,1326850
2021/4/27,1329443
2021/4/28,1332089
2021/4/29,1335559
2021/4/30,1338687
2021/5/1,1341493
2021/5/2,1343273
2021/5/3,1345483
2021/5/4,1347662
2021/5/5,1350094
2021/5/6,1352140
2021/5/7,1355405
2021/5/8,1357051
2021/5/9,1358716
2021/5/10,1360247
2021/5/11,1361775
2021/5/12,1363563
2021/5/13,1365634
2021/5/14,1367431
2021/5/15,1368875
2021/5/16,1370094
2021/5/17,1371126
2021/5/18,1372597
2021/5/19,1374215
2021/5/20,1375837
2021/5/21,1377403
2021/5/22,1378492
2021/5/23,1379411
2021/5/24,1380389
2021/5/25,1381201
2021/5/26,1382318
2021/5/27,1383335
2021/5/28,1384319
2021/5/29,1385086
2021/5/30,1385670
2021/5/31,1386189
2021/6/1,1386620
2021/6/2,1387086
2021/6/3,1387795
2021/6/4,1388428
2021/6/5,1388953
2021/6/6,1389287
2021/6/7,1389551
2021/6/8,1389928
2021/6/9,1390331
2021/6/10,1390741
2021/6/11,1391143
2021/6/12,1391382
2021/6/13,1391662
2021/6/14,1391785
2021/6/15,1392005
2021/6/16,1392390
2021/6/17,1392635
2021/6/18,1392733
2021/6/19,1392733
2021/6/20,1392733
2021/6/21,1393461
2021/6/22,1393640
2021/6/23,1393961
2021/6/24,1394189
2021/6/25,1394454
2021/6/26,1394454
2021/6/27,1394454
2021/6/28,1395179
2021/6/29,1395442
2021/6/30,1395863
2021/7/1,1396270
2021/7/2,1396606
2021/7/3,1396606
2021/7/4,1396606
2021/7/5,1396606
2021/7/6,1397725
2021/7/7,1398366
2021/7/8,1398935
2021/7/9,1399525
2021/7/10,1399525
2021/7/11,1399525
2021/7/12,1400975
2021/7/13,1401519
2021/7/14,1402545
2021/7/15,1403369
2021/7/16,1403989
2021/7/17,1403989
2021/7/18,1403989
2021/7/19,1406608
2021/7/20,1407317
2021/7/21,1408618
2021/7/22,1410504
2021/7/23,1411845
2021/7/24,1411845
2021/7/25,1411845
2021/7/26,1415898
2021/7/27,1417560
2021/7/28,1419721
2021/7/29,1421376
2021/7/30,1423574
2021/7/31,1423574
2021/8/1,1423590
2021/8/2,1428923
2021/8/3,1431494
2021/8/4,1434462
2021/8/5,1437654
2021/8/6,1440630
2021/8/7,1440658
2021/8/8,1440658
2021/8/9,1448516
2021/8/10,1451423
2021/8/11,1455290
2021/8/12,1458643
2021/8/13,1462088
2021/8/14,1462088
2021/8/15,1462088
2021/8/16,1471240
2021/8/17,1474807
2021/8/18,1478643
2021/8/19,1482024
2021/8/20,1486875
2021/8/21,1486875
2021/8/22,1486875
2021/8/23,1495978
2021/8/24,1498948
2021/8/25,1503473
2021/8/26,1507620
2021/8/27,1512387
2021/8/28,1512387
2021/8/29,1512387
2021/8/30,1522546
2021/8/31,1527348
2021/9/1,1532494
2021/9/2,1536988
2021/9/3,1542870
2021/9/4,1542870
2021/9/5,1542870
2021/9/6,1542870
2021/9/7,1554798
2021/9/8,1558768
2021/9/9,1563905
2021/9/10,1569206
2021/9/11,1569206
2021/9/12,1569206
2021/9/13,1578344
2021/9/14,1582811
2021/9/15,1587030
2021/9/16,1591607
2021/9/17,1595188
2021/9/18,1595188
2021/9/19,1595188
2021/9/20,1603442
2021/9/21,1606469
2021/9/22,1609991
2021/9/23,1613862
2021/9/24,1617236
2021/9/25,1617236
2021/9/26,1617236
2021/9/27,1623863
2021/9/28,1626227
2021/9/29,1629196
2021/9/30,1632653
2021/10/1,1635964
2021/10/2,1635964
2021/10/3,1635964
2021/10/4,1642809
2021/10/5,1645978
2021/10/6,1648902
2021/10/7,1652490
2021/10/8,1655222
2021/10/9,1655222
2021/10/10,1655222
2021/10/11,1655444
2021/10/12,1662993
2021/10/13,1665938
2021/10/14,1668509
2021/10/15,1671079
2021/10/16,1671079
2021/10/17,1671079
2021/10/18,1676496
2021/10/19,1678528
2021/10/20,1680930
2021/10/21,1683225
2021/10/22,1686159
2021/10/23,1686159
2021/10/24,1686159
2021/10/25,1691341
2021/10/26,1693530
2021/10/27,1695554
2021/10/28,1698284
2021/10/29,1700907
2021/10/30,1700907
2021/10/31,1700907
2021/11/1,1706985
2021/11/2,1709334
2021/11/3,1711121
2021/11/4,1715452
2021/11/5,1718384
2021/11/6,1718384
2021/11/7,1718384
2021/11/8,1725686
2021/11/9,1727932
2021/11/10,1732906
2021/11/11,1732954
2021/11/12,1740923
2021/11/13,1740923
2021/11/14,1740923
2021/11/15,1749843
2021/11/16,1752893
2021/11/17,1757813
2021/11/18,1763614
2021/11/19,1769267
2021/11/20,1769267
2021/11/21,1769267
2021/11/22,1780460
2021/11/23,1785089
2021/11/24,1790437
2021/11/25,1790437
2021/11/26,1790437
2021/11/27,1790437
2021/11/28,1790437
2021/11/29,1809427
2021/11/30,1815121
2021/12/1,1821286
2021/12/2,1832924
2021/12/3,1840377
2021/12/4,1840377
2021/12/5,1840377
2021/12/6,1859208
2021/12/7,1866099
2021/12/8,1872854
2021/12/9,1882641
2021/12/10,1890044
2021/12/11,1890044
2021/12/12,1890135
2021/12/13,1909561
2021/12/14,1916535
2021/12/15,1926536
2021/12/16,1938824
2021/12/17,1949484
2021/12/18,1949484
2021/12/19,1949484
2021/12/20,1980527
2021/12/21,1990581
2021/12/22,2007134
2021/12/23,2025804
2021/12/24,2025804
2021/12/25,2025804
2021/12/26,2025804
2021/12/27,2081402
2021/12/28,2102953
2021/12/29,2123922
2021/12/30,2154058
2021/12/31,2154058
2022/1/1,2154058
2022/1/2,2154058
2022/1/3,2243215
2022/1/4,2267641
2022/1/5,2299850
2022/1/6,2343834
2022/1/7,2386672
2022/1/8,2386672
2022/1/9,2386672
2022/1/10,2464150
2022/1/11,2492045
2022/1/12,2526835
2022/1/13,2563715
2022/1/14,2593378
2022/1/15,2593378
2022/1/16,2593378
2022/1/17,2593378
2022/1/18,2686801
2022/1/19,2713231
2022/1/20,2736601
2022/1/21,2777353
2022/1/22,2777353
2022/1/23,2777353
2022/1/24,2841994
2022/1/25,2855818
2022/1/26,2871541
2022/1/27,2886267
2022/1/28,2901790
2022/1/29,2901790
2022/1/30,2901790
2022/1/31,2925690
2022/2/1,2934402
2022/2/2,2943829
2022/2/3,2943829
2022/2/4,2962497
2022/2/5,2962497
2022/2/6,2962497
2022/2/7,2976481
2022/2/8,2982270
2022/2/9,2987075
2022/2/10,2992617
2022/2/11,2992783
2022/2/12,2992783
2022/2/13,2992783
2022/2/14,3007009
2022/2/15,3009857
2022/2/16,3013259
2022/2/17,3015848
2022/2/18,3019048
2022/2/19,3019048
2022/2/20,3019048
2022/2/21,3019135
2022/2/22,3025329
2022/2/23,3028052
2022/2/24,3030066
2022/2/25,3032190
2022/2/26,3032190
2022/2/27,3032190
2022/2/28,3036705
2022/3/1,3038507
2022/3/2,3040100
2022/3/3,3041322
2022/3/4,3042622
2022/3/5,3042622
2022/3/6,3042622
2022/3/7,3045351
2022/3/8,3046409
2022/3/9,3048034
2022/3/10,3049442
2022/3/11,3051272
2022/3/12,3051272
2022/3/13,3051272
2022/3/14,3053590
2022/3/15,3055131
2022/3/16,3056169
2022/3/17,3057341
2022/3/18,3058721
2022/3/19,3058721
2022/3/20,3058721
2022/3/21,3061163
2022/3/22,3062600
2022/3/23,3063751
2022/3/24,3065509
2022/3/25,3066843
2022/3/26,3066843
2022/3/27,3066843
2022/3/28,3069359
2022/3/29,3070932
2022/3/30,3072239
2022/3/31,3073830
2022/4/1,3075243
2022/4/2,3075243
2022/4/3,3075243
2022/4/4,3078238
2022/4/5,3080034
2022/4/6,3082210
2022/4/7,3083782
2022/4/8,3086087
2022/4/9,3086087
2022/4/10,3086087
2022/4/11,3090590
2022/4/12,3092335
2022/4/13,3094402
2022/4/14,3097741
2022/4/15,3100157
2022/4/16,3100157
2022/4/17,3100157
2022/4/18,3105932
2022/4/19,3108399
2022/4/20,3112315
2022/4/21,3115918
2022/4/22,3119711
2022/4/23,3119711
2022/4/24,3119711
2022/4/25,3127885
2022/4/26,3130382
2022/4/27,3133795
2022/4/28,3138397
2022/4/29,3144294
2022/4/30,3144347
2022/5/1,3144347
2022/5/2,3153353
2022/5/3,3157387
2022/5/4,3163121
2022/5/5,3167273
2022/5/6,3174977
2022/5/7,3174977
2022/5/8,3174977
2022/5/9,3189426
2022/5/10,3194739
2022/5/11,3200925
2022/5/12,3206588
2022/5/13,3215032
