date,cases
2020/11/11,177541
2020/11/12,180189
2020/11/13,183095
2020/11/14,186142
2020/11/15,188275
2020/11/16,190439
2020/11/17,192964
2020/11/18,195868
2020/11/19,198550
2020/11/20,200949
2020/11/21,204155
2020/11/22,206850
2020/11/23,208623
2020/11/24,211199
2020/11/25,214594
2020/11/26,214594
2020/11/27,219252
2020/11/28,222469
2020/11/29,224964
2020/11/30,226132
2020/12/1,229205
2020/12/2,234232
2020/12/3,240907
2020/12/4,246398
2020/12/5,252017
2020/12/6,256844
2020/12/7,259325
2020/12/8,263447
2020/12/9,269412
2020/12/10,274781
2020/12/11,280436
2020/12/12,285725
2020/12/13,290578
2020/12/14,294231
2020/12/15,298160
2020/12/16,304112
2020/12/17,309247
2020/12/18,314926
2020/12/19,319270
2020/12/20,323531
2020/12/21,327374
2020/12/22,331174
2020/12/23,335988
2020/12/24,341925
2020/12/25,341925
2020/12/26,349602
2020/12/27,352736
2020/12/28,356934
2020/12/29,361079
2020/12/30,367918
2020/12/31,375178
2021/1/1,375178
2021/1/2,384181
2021/1/3,387662
2021/1/4,392582
2021/1/5,397202
2021/1/6,404053
2021/1/7,411601
2021/1/8,419721
2021/1/9,427135
2021/1/10,432791
2021/1/11,437042
2021/1/12,442529
2021/1/13,448447
2021/1/14,454402
2021/1/15,459927
2021/1/16,465726
2021/1/17,470140
2021/1/18,473441
2021/1/19,476526
2021/1/20,481040
2021/1/21,486180
2021/1/22,491452
2021/1/23,496093
2021/1/24,500037
2021/1/25,503688
2021/1/26,506183
2021/1/27,509503
2021/1/28,514134
2021/1/29,517252
2021/1/30,521360
2021/1/31,524025
2021/2/1,526423
2021/2/2,528662
2021/2/3,531117
2021/2/4,533921
2021/2/5,537208
2021/2/6,540827
2021/2/7,543934
2021/2/8,545303
2021/2/9,546896
2021/2/10,548946
2021/2/11,551396
2021/2/12,553812
2021/2/13,555895
2021/2/14,557777
2021/2/15,559350
2021/2/16,560576
2021/2/17,561936
2021/2/18,563976
2021/2/19,565794
2021/2/20,567764
2021/2/21,569284
2021/2/22,570546
2021/2/23,571783
2021/2/24,573885
2021/2/25,575993
2021/2/26,577980
2021/2/27,579680
2021/2/28,581148
2021/3/1,582543
2021/3/2,582844
2021/3/3,584743
2021/3/4,586310
2021/3/5,588209
