date,cases
2021/1/11,687
2021/1/12,687
2021/1/13,687
2021/1/14,688
2021/1/15,688
2021/1/16,688
2021/1/17,688
2021/1/18,688
2021/1/19,688
2021/1/20,688
2021/1/21,688
2021/1/22,690
2021/1/23,691
2021/1/24,691
2021/1/25,691
2021/1/26,692
2021/1/27,693
2021/1/28,693
2021/1/29,693
2021/1/30,694
2021/1/31,694
2021/2/1,697
2021/2/2,698
2021/2/3,698
2021/2/4,699
2021/2/5,699
2021/2/6,701
2021/2/7,701
2021/2/8,702
2021/2/9,703
2021/2/10,703
2021/2/11,703
2021/2/12,703
2021/2/13,703
2021/2/14,703
2021/2/15,703
2021/2/16,703
2021/2/17,703
2021/2/18,703
2021/2/19,703
2021/2/20,703
2021/2/21,703
2021/2/22,703
2021/2/23,704
2021/2/24,704
2021/2/25,704
2021/2/26,704
2021/2/27,704
2021/2/28,704
2021/3/1,704
2021/3/2,704
2021/3/3,704
2021/3/4,704
2021/3/5,704
2021/3/6,704
2021/3/7,705
2021/3/8,705
2021/3/9,705
2021/3/10,705
2021/3/11,705
2021/3/12,705
2021/3/13,706
2021/3/14,706
2021/3/15,707
2021/3/16,707
2021/3/17,707
2021/3/18,707
2021/3/19,708
2021/3/20,708
2021/3/21,708
2021/3/22,708
2021/3/23,708
2021/3/24,708
2021/3/25,708
2021/3/26,708
2021/3/27,708
2021/3/28,708
2021/3/29,708
2021/3/30,708
2021/3/31,710
2021/4/1,710
2021/4/2,711
2021/4/3,711
2021/4/4,713
2021/4/5,714
2021/4/6,715
2021/4/7,716
2021/4/8,716
2021/4/9,716
2021/4/10,716
2021/4/11,716
2021/4/12,716
2021/4/13,716
2021/4/14,716
2021/4/15,716
2021/4/16,716
2021/4/17,716
2021/4/18,716
2021/4/19,716
2021/4/20,716
2021/4/21,716
2021/4/22,716
2021/4/23,717
2021/4/24,717
2021/4/25,718
2021/4/26,718
2021/4/27,718
2021/4/28,718
2021/4/29,719
2021/4/30,719
2021/5/1,719
2021/5/2,719
2021/5/3,720
2021/5/4,720
2021/5/5,720
2021/5/6,720
2021/5/7,720
2021/5/8,720
2021/5/9,720
2021/5/10,720
2021/5/11,721
2021/5/12,721
2021/5/13,721
2021/5/14,721
2021/5/15,721
2021/5/16,721
2021/5/17,721
2021/5/18,722
2021/5/19,722
2021/5/20,722
2021/5/21,722
2021/5/22,722
2021/5/23,723
2021/5/24,724
2021/5/25,725
2021/5/26,725
2021/5/27,726
2021/5/28,726
2021/5/29,726
2021/5/30,726
2021/5/31,727
2021/6/1,727
2021/6/2,727
2021/6/3,727
2021/6/4,727
2021/6/5,728
2021/6/6,728
2021/6/7,729
2021/6/8,729
2021/6/9,729
2021/6/10,730
2021/6/11,734
2021/6/12,735
2021/6/13,736
2021/6/14,736
2021/6/15,738
2021/6/16,739
2021/6/17,739
2021/6/18,739
2021/6/19,739
2021/6/20,740
2021/6/21,740
2021/6/22,742
2021/6/23,742
2021/6/24,742
2021/6/25,742
2021/6/26,742
2021/6/27,742
2021/6/28,742
2021/6/29,742
2021/6/30,742
2021/7/1,743
2021/7/2,743
2021/7/3,743
2021/7/4,743
2021/7/5,743
2021/7/6,744
2021/7/7,744
2021/7/8,744
2021/7/9,744
2021/7/10,744
2021/7/11,745
2021/7/12,747
2021/7/13,748
2021/7/14,748
2021/7/15,750
2021/7/16,750
2021/7/17,751
2021/7/18,751
2021/7/19,751
2021/7/20,751
2021/7/21,764
2021/7/22,776
2021/7/23,788
2021/7/24,790
2021/7/25,829
2021/7/26,863
2021/7/27,911
2021/7/28,931
2021/7/29,949
2021/7/30,968
2021/7/31,998
2021/8/1,1041
2021/8/2,1088
2021/8/3,1126
2021/8/4,1166
2021/8/5,1227
2021/8/6,1281
2021/8/7,1319
2021/8/8,1357
2021/8/9,1407
2021/8/10,1461
2021/8/11,1499
2021/8/12,1525
2021/8/13,1543
2021/8/14,1561
2021/8/15,1567
2021/8/16,1570
2021/8/17,1576
2021/8/18,1579
2021/8/19,1582
2021/8/20,1583
2021/8/21,1584
2021/8/22,1584
2021/8/23,1584
2021/8/24,1586
2021/8/25,1586
2021/8/26,1587
2021/8/27,1587
2021/8/28,1589
2021/8/29,1589
2021/8/30,1589
2021/8/31,1589
2021/9/1,1590
2021/9/2,1590
2021/9/3,1591
2021/9/4,1591
2021/9/5,1591
2021/9/6,1591
2021/9/7,1591
2021/9/8,1591
2021/9/9,1592
2021/9/10,1592
2021/9/11,1592
2021/9/12,1592
2021/9/13,1592
2021/9/14,1592
2021/9/15,1592
2021/9/16,1592
2021/9/17,1592
2021/9/18,1592
2021/9/19,1592
2021/9/20,1595
2021/9/21,1595
2021/9/22,1595
2021/9/23,1595
2021/9/24,1595
2021/9/25,1595
2021/9/26,1596
2021/9/27,1598
2021/9/28,1599
2021/9/29,1599
2021/9/30,1599
2021/10/1,1599
2021/10/2,1599
2021/10/3,1599
2021/10/4,1599
2021/10/5,1600
2021/10/6,1600
2021/10/7,1600
2021/10/8,1600
2021/10/9,1600
2021/10/10,1600
2021/10/11,1600
2021/10/12,1600
2021/10/13,1600
2021/10/14,1600
2021/10/15,1600
2021/10/16,1600
2021/10/17,1600
2021/10/18,1600
2021/10/19,1600
2021/10/20,1600
2021/10/21,1600
2021/10/22,1600
2021/10/23,1600
2021/10/24,1600
2021/10/25,1600
2021/10/26,1600
2021/10/27,1600
2021/10/28,1600
2021/10/29,1600
2021/10/30,1600
2021/10/31,1600
2021/11/1,1600
2021/11/2,1600
2021/11/3,1603
2021/11/4,1603
2021/11/5,1603
2021/11/6,1603
2021/11/7,1603
2021/11/8,1603
2021/11/9,1603
2021/11/10,1603
2021/11/11,1603
2021/11/12,1603
2021/11/13,1603
2021/11/14,1603
2021/11/15,1603
2021/11/16,1617
2021/11/17,1617
2021/11/18,1617
2021/11/19,1617
2021/11/20,1619
2021/11/21,1619
2021/11/22,1619
2021/11/23,1619
2021/11/24,1619
2021/11/25,1619
2021/11/26,1619
2021/11/27,1619
2021/11/28,1619
2021/11/29,1619
2021/11/30,1619
2021/12/1,1619
2021/12/2,1619
2021/12/3,1619
2021/12/4,1619
2021/12/5,1619
2021/12/6,1619
2021/12/7,1619
2021/12/8,1620
2021/12/9,1620
2021/12/10,1620
2021/12/11,1620
2021/12/12,1621
2021/12/13,1621
2021/12/14,1621
2021/12/15,1621
2021/12/16,1621
2021/12/17,1621
2021/12/18,1621
2021/12/19,1622
2021/12/20,1622
2021/12/21,1622
2021/12/22,1624
2021/12/23,1624
2021/12/24,1624
2021/12/25,1624
2021/12/26,1624
2021/12/27,1624
2021/12/28,1625
2021/12/29,1625
2021/12/30,1625
2021/12/31,1625
2022/1/1,1625
2022/1/2,1625
2022/1/3,1626
2022/1/4,1626
2022/1/5,1627
2022/1/6,1627
2022/1/7,1627
2022/1/8,1627
2022/1/9,1627
2022/1/10,1628
2022/1/11,1629
2022/1/12,1629
2022/1/13,1629
2022/1/14,1629
2022/1/15,1629
2022/1/16,1629
2022/1/17,1629
2022/1/18,1629
2022/1/19,1629
2022/1/20,1629
2022/1/21,1629
2022/1/22,1629
2022/1/23,1629
2022/1/24,1629
2022/1/25,1629
2022/1/26,1629
2022/1/27,1629
2022/1/28,1630
2022/1/29,1630
2022/1/30,1630
2022/1/31,1630
2022/2/1,1630
2022/2/2,1630
2022/2/3,1630
2022/2/4,1630
2022/2/5,1631
2022/2/6,1631
2022/2/7,1631
2022/2/8,1631
2022/2/9,1631
2022/2/10,1631
2022/2/11,1631
2022/2/12,1631
2022/2/13,1631
2022/2/14,1640
2022/2/15,1659
2022/2/16,1675
2022/2/17,1679
2022/2/18,1698
2022/2/19,1727
2022/2/20,1739
2022/2/21,1751
2022/2/22,1754
2022/2/23,1757
2022/2/24,1761
2022/2/25,1767
2022/2/26,1773
2022/2/27,1774
2022/2/28,1779
2022/3/1,1779
2022/3/2,1780
2022/3/3,1781
2022/3/4,1782
2022/3/5,1787
2022/3/6,1792
2022/3/7,1802
2022/3/8,1816
2022/3/9,1830
2022/3/10,1866
2022/3/11,1886
2022/3/12,1910
2022/3/13,1927
2022/3/14,1947
2022/3/15,1960
2022/3/16,1970
2022/3/17,1974
2022/3/18,1977
2022/3/19,1978
2022/3/20,1978
2022/3/21,1981
2022/3/22,1983
2022/3/23,1991
2022/3/24,1992
2022/3/25,1998
2022/3/26,1999
2022/3/27,2002
2022/3/28,2005
2022/3/29,2006
2022/3/30,2011
2022/3/31,2011
2022/4/1,2032
2022/4/2,2037
2022/4/3,2047
2022/4/4,2054
2022/4/5,2057
2022/4/6,2060
2022/4/7,2073
2022/4/8,2078
2022/4/9,2083
2022/4/10,2090
2022/4/11,2104
2022/4/12,2109
2022/4/13,2113
2022/4/14,2115
2022/4/15,2120
2022/4/16,2122
2022/4/17,2129
2022/4/18,2140
2022/4/19,2148
2022/4/20,2156
2022/4/21,2163
2022/4/22,2169
2022/4/23,2175
2022/4/24,2180
2022/4/25,2182
2022/4/26,2190
2022/4/27,2192
2022/4/28,2195
2022/4/29,2200
2022/4/30,2203
2022/5/1,2206
2022/5/2,2206
2022/5/3,2209
2022/5/4,2212
2022/5/5,2213
2022/5/6,2213
2022/5/7,2214
2022/5/8,2214
2022/5/9,2214
2022/5/10,2215
2022/5/11,2215
2022/5/12,2215
2022/5/13,2215
2022/5/14,2215
2022/5/15,2216
2022/5/16,2217
2022/5/17,2218
2022/5/18,2218
2022/5/19,2220
2022/5/20,2222
2022/5/21,2222
2022/5/22,2222
2022/5/23,2223
2022/5/24,2224
2022/5/25,2225
2022/5/26,2230
2022/5/27,2234
2022/5/28,2235
2022/5/29,2235
2022/5/30,2235
2022/5/31,2235
2022/6/1,2235
2022/6/2,2235
2022/6/3,2235
2022/6/4,2235
2022/6/5,2235
2022/6/6,2235
2022/6/7,2235
2022/6/8,2235
2022/6/9,2235
2022/6/10,2235
2022/6/11,2235
2022/6/12,2235
2022/6/13,2235
2022/6/14,2236
2022/6/15,2236
2022/6/16,2236
2022/6/17,2238
2022/6/18,2239
2022/6/19,2239
2022/6/20,2239
2022/6/21,2239
2022/6/22,2239
2022/6/23,2239
2022/6/24,2242
2022/6/25,2244
2022/6/26,2245
2022/6/27,2245
2022/6/28,2247
2022/6/29,2252
2022/6/30,2253
2022/7/1,2256
2022/7/2,2260
2022/7/3,2264
2022/7/4,2267
2022/7/5,2271
2022/7/6,2277
2022/7/7,2280
2022/7/8,2287
2022/7/9,2290
2022/7/10,2294
2022/7/11,2299
2022/7/12,2305
2022/7/13,2308
2022/7/14,2308
2022/7/15,2311
2022/7/16,2313
2022/7/17,2314
2022/7/18,2314
2022/7/19,2315
2022/7/20,2316
2022/7/21,2316
2022/7/22,2316
2022/7/23,2317
2022/7/24,2318
2022/7/25,2318
2022/7/26,2318
2022/7/27,2318
2022/7/28,2319
2022/7/29,2319
2022/7/30,2319
2022/7/31,2319
2022/8/1,2323
2022/8/2,2323
2022/8/3,2324
2022/8/4,2324
2022/8/5,2325
2022/8/6,2328
2022/8/7,2330
2022/8/8,2331
2022/8/9,2331
2022/8/10,2331
2022/8/11,2331
2022/8/12,2332
2022/8/13,2332
2022/8/14,2333
2022/8/15,2334
2022/8/16,2338
2022/8/17,2339
2022/8/18,2340
2022/8/19,2342
2022/8/20,2342
2022/8/21,2344
2022/8/22,2344
2022/8/23,2344
2022/8/24,2346
2022/8/25,2346
2022/8/26,2348
