date,cases
2020/12/15,477174
2020/12/16,481772
2020/12/17,486375
2020/12/18,490881
2020/12/19,494847
2020/12/20,495023
2020/12/21,499988
2020/12/22,503497
2020/12/23,507291
2020/12/24,507545
2020/12/25,507687
2020/12/26,515022
2020/12/27,515114
2020/12/28,518788
2020/12/29,522563
2020/12/30,526401
2020/12/31,526668
2021/1/1,526845
2021/1/2,535355
2021/1/3,535582
2021/1/4,541158
2021/1/5,544276
2021/1/6,548875
2021/1/7,553222
2021/1/8,557079
2021/1/9,559830
2021/1/10,559886
2021/1/11,565231
2021/1/12,567901
2021/1/13,571014
2021/1/14,574675
2021/1/15,577657
2021/1/16,579669
2021/1/17,579767
2021/1/18,583202
2021/1/19,585548
2021/1/20,587963
2021/1/21,590546
2021/1/22,593068
2021/1/23,594666
2021/1/24,594700
2021/1/25,597781
2021/1/26,600175
2021/1/27,602207
2021/1/28,604458
2021/1/29,606480
2021/1/30,607833
2021/1/31,607901
2021/2/1,610524
2021/2/2,611976
2021/2/3,613637
2021/2/4,616705
2021/2/5,618398
2021/2/6,619463
2021/2/7,619515
2021/2/8,621737
2021/2/9,622586
2021/2/10,623920
2021/2/11,625389
2021/2/12,626793
2021/2/13,628145
2021/2/14,628199
2021/2/15,629490
2021/2/16,630605
2021/2/17,631932
2021/2/18,633131
2021/2/19,634539
2021/2/20,635359
2021/2/21,635369
2021/2/22,637100
2021/2/23,638824
2021/2/24,640353
2021/2/25,641925
2021/2/26,643197
2021/2/27,644528
2021/2/28,644564
2021/3/1,646502
2021/3/2,648119
2021/3/3,649908
2021/3/4,651685
2021/3/5,653447
2021/3/6,655016
2021/3/7,655075
2021/3/8,657365
2021/3/9,658967
2021/3/10,661607
2021/3/11,664079
2021/3/12,666844
2021/3/13,668771
2021/3/14,668859
2021/3/15,672687
2021/3/16,675483
2021/3/17,679274
2021/3/18,682322
2021/3/19,686584
2021/3/20,689933
2021/3/21,690090
2021/3/22,695763
2021/3/23,700292
2021/3/24,705335
2021/3/25,711126
2021/3/26,717104
2021/3/27,722160
2021/3/28,722276
2021/3/29,731519
2021/3/30,737764
2021/3/31,744823
2021/4/1,751999
2021/4/2,758101
2021/4/3,767273
2021/4/4,767311
2021/4/5,778517
2021/4/6,784542
2021/4/7,793898
2021/4/8,802580
2021/4/9,811304
2021/4/10,818667
2021/4/11,818836
2021/4/12,829424
2021/4/13,839486
2021/4/14,848824
2021/4/15,856086
2021/4/16,865876
2021/4/17,871907
2021/4/18,871912
2021/4/19,881121
2021/4/20,887642
2021/4/21,893610
2021/4/22,899108
2021/4/23,904751
2021/4/24,909952
2021/4/25,909952
2021/4/26,917016
2021/4/27,921596
2021/4/28,926532
2021/4/29,930717
2021/4/30,934576
2021/5/1,938277
2021/5/2,938277
2021/5/3,943827
2021/5/4,946952
2021/5/5,950023
2021/5/6,954135
2021/5/7,957497
2021/5/8,960068
2021/5/9,960068
2021/5/10,963056
2021/5/11,965724
2021/5/12,968480
2021/5/13,970847
2021/5/14,972945
2021/5/15,974436
2021/5/16,974436
2021/5/17,977002
2021/5/18,978537
2021/5/19,980490
2021/5/20,982065
2021/5/21,983262
2021/5/22,984470
2021/5/23,984470
2021/5/24,985912
2021/5/25,986887
2021/5/26,988008
2021/5/27,988892
2021/5/28,989635
2021/5/29,990177
2021/5/30,990197
2021/5/31,990199
2021/6/1,991174
2021/6/2,991694
2021/6/3,992221
2021/6/4,992781
2021/6/5,993178
2021/6/6,993191
2021/6/7,993640
2021/6/8,994006
2021/6/9,994301
2021/6/10,994668
2021/6/11,995002
2021/6/12,995217
2021/6/13,995223
2021/6/14,995837
2021/6/15,996055
2021/6/16,996275
2021/6/17,996454
2021/6/18,996624
2021/6/19,996624
2021/6/20,996624
2021/6/21,996972
2021/6/22,997133
2021/6/23,997361
2021/6/24,997561
2021/6/25,997692
2021/6/26,997692
2021/6/27,997692
2021/6/28,998068
2021/6/29,998305
2021/6/30,998606
2021/7/1,998847
2021/7/2,998973
2021/7/3,998973
2021/7/4,998973
2021/7/5,998975
2021/7/6,999498
2021/7/7,999502
2021/7/8,999526
2021/7/9,1000327
2021/7/10,1000336
2021/7/11,1000337
2021/7/12,1000363
2021/7/13,1001061
2021/7/14,1001067
2021/7/15,1001120
2021/7/16,1002006
2021/7/17,1002007
2021/7/18,1002007
2021/7/19,1002059
2021/7/20,1003172
2021/7/21,1003179
2021/7/22,1003264
2021/7/23,1004906
2021/7/24,1004909
2021/7/25,1004914
2021/7/26,1004995
2021/7/27,1006941
2021/7/28,1006959
2021/7/29,1007072
2021/7/30,1009597
2021/7/31,1009611
2021/8/1,1009618
2021/8/2,1009779
2021/8/3,1012554
2021/8/4,1012567
2021/8/5,1012734
2021/8/6,1016996
2021/8/7,1016996
2021/8/8,1017048
2021/8/9,1020140
2021/8/10,1020169
2021/8/11,1023347
2021/8/12,1023601
2021/8/13,1027075
2021/8/14,1027075
2021/8/15,1027107
2021/8/16,1030884
2021/8/17,1031023
2021/8/18,1034201
2021/8/19,1034375
2021/8/20,1038980
2021/8/21,1038980
2021/8/22,1039017
2021/8/23,1043294
2021/8/24,1043395
2021/8/25,1048397
2021/8/26,1048667
2021/8/27,1053009
2021/8/28,1053009
2021/8/29,1053073
