date,cases
2020/12/13,363246
2020/12/14,367510
2020/12/15,370869
2020/12/16,374010
2020/12/17,378014
2020/12/18,382181
2020/12/19,384522
2020/12/20,386259
2020/12/21,390512
2020/12/22,393488
2020/12/23,396409
2020/12/24,399528
2020/12/25,400714
2020/12/26,402344
2020/12/27,404201
2020/12/28,407193
2020/12/29,410334
2020/12/30,413764
2020/12/31,418637
2021/1/1,421217
2021/1/2,423894
2021/1/3,426489
2021/1/4,429745
2021/1/5,432830
2021/1/6,435687
2021/1/7,440563
2021/1/8,445310
2021/1/9,448586
2021/1/10,450886
2021/1/11,459493
2021/1/12,462085
2021/1/13,464620
2021/1/14,467633
2021/1/15,470284
2021/1/16,472057
2021/1/17,473268
2021/1/18,474403
2021/1/19,477420
2021/1/20,479480
2021/1/21,481962
2021/1/22,484370
2021/1/23,485926
2021/1/24,487640
2021/1/25,489865
2021/1/26,491544
2021/1/27,493392
2021/1/28,495619
2021/1/29,497838
2021/1/30,498808
2021/1/31,499530
2021/2/1,501226
2021/2/2,502819
2021/2/3,504315
2021/2/4,505891
2021/2/5,507708
2021/2/6,508465
2021/2/7,508990
2021/2/8,510376
2021/2/9,511167
2021/2/10,512440
2021/2/11,513568
2021/2/12,514627
2021/2/13,515162
2021/2/14,515507
2021/2/15,515870
2021/2/16,516710
2021/2/17,517798
2021/2/18,518605
2021/2/19,519441
2021/2/20,519922
2021/2/21,520226
2021/2/22,521050
2021/2/23,521782
2021/2/24,522611
2021/2/25,523311
2021/2/26,523958
2021/2/27,524325
2021/2/28,524600
2021/3/1,525206
2021/3/2,525664
2021/3/3,526191
2021/3/4,526806
2021/3/5,527396
2021/3/6,527836
2021/3/7,528102
2021/3/8,574365
2021/3/9,575066
2021/3/10,575719
2021/3/11,576523
2021/3/12,577371
2021/3/13,577932
2021/3/14,578274
2021/3/15,578559
2021/3/16,579229
2021/3/17,580040
2021/3/18,580761
2021/3/19,581380
2021/3/20,581859
2021/3/21,582185
2021/3/22,582710
2021/3/23,583286
2021/3/24,584084
2021/3/25,585299
2021/3/26,586353
2021/3/27,586829
2021/3/28,587107
2021/3/29,587619
2021/3/30,588199
2021/3/31,588900
2021/4/1,589546
2021/4/2,590234
2021/4/3,590697
2021/4/4,591087
2021/4/5,591607
2021/4/6,592195
2021/4/7,592986
2021/4/8,593771
2021/4/9,594557
2021/4/10,595098
2021/4/11,595502
2021/4/12,596027
2021/4/13,596651
2021/4/14,597506
2021/4/15,598251
2021/4/16,599136
2021/4/17,592651
2021/4/18,592954
2021/4/19,593452
2021/4/20,594129
2021/4/21,594860
2021/4/22,595623
2021/4/23,596543
2021/4/24,597228
2021/4/25,597547
2021/4/26,597967
2021/4/27,598538
2021/4/28,599445
2021/4/29,600190
2021/4/30,600910
2021/5/1,601861
2021/5/2,602466
2021/5/3,603024
2021/5/4,603560
2021/5/5,604140
2021/5/6,604806
2021/5/7,605406
2021/5/8,605885
2021/5/9,606180
2021/5/10,606513
2021/5/11,606922
2021/5/12,607269
2021/5/13,607836
2021/5/14,608351
2021/5/15,608719
2021/5/16,608962
2021/5/17,609296
2021/5/18,609741
2021/5/19,610209
2021/5/20,610827
2021/5/21,619279
2021/5/22,611807
2021/5/23,612035
2021/5/24,612340
2021/5/25,612815
2021/5/26,613366
2021/5/27,614040
2021/5/28,614659
2021/5/29,615075
2021/5/30,615279
2021/5/31,615408
2021/6/1,615552
2021/6/2,616056
2021/6/3,616722
2021/6/4,617349
2021/6/5,617754
2021/6/6,617768
2021/6/7,618233
2021/6/8,618901
2021/6/9,619528
2021/6/10,620200
2021/6/11,620940
2021/6/12,621385
2021/6/13,621670
2021/6/14,622197
2021/6/15,622790
2021/6/16,623594
2021/6/17,624399
2021/6/18,625417
2021/6/19,625880
2021/6/20,626206
2021/6/21,626799
2021/6/22,627617
2021/6/23,628434
2021/6/24,629625
2021/6/25,630716
2021/6/26,631292
2021/6/27,631715
2021/6/28,632504
2021/6/29,633549
2021/6/30,634733
2021/7/1,636120
2021/7/2,637390
2021/7/3,637613
2021/7/4,638583
2021/7/5,639225
2021/7/6,640488
2021/7/7,642064
2021/7/8,643666
2021/7/9,646210
2021/7/10,647348
2021/7/11,648163
2021/7/12,648835
2021/7/13,651166
2021/7/14,653318
2021/7/15,656203
2021/7/16,659027
2021/7/17,661038
2021/7/18,662027
2021/7/19,663552
2021/7/20,665981
2021/7/21,668695
2021/7/22,671940
2021/7/23,674977
2021/7/24,677560
2021/7/25,678909
2021/7/26,680646
2021/7/27,683116
2021/7/28,686177
2021/7/29,689392
2021/7/30,693384
2021/7/31,695726
2021/8/1,697481
2021/8/2,699242
2021/8/3,701784
2021/8/4,706153
2021/8/5,710194
2021/8/6,713623
2021/8/7,715882
2021/8/8,717419
2021/8/9,719236
2021/8/10,721795
2021/8/11,725729
2021/8/12,729404
2021/8/13,732545
2021/8/14,735210
2021/8/15,736739
2021/8/16,738745
2021/8/17,740846
2021/8/18,744002
2021/8/19,747448
2021/8/20,750664
2021/8/21,752688
2021/8/22,754268
2021/8/23,756277
2021/8/24,758724
2021/8/25,761494
2021/8/26,764431
2021/8/27,767331
2021/8/28,769507
2021/8/29,770568
2021/8/30,773082
2021/8/31,774864
2021/9/1,777724
2021/9/2,780710
2021/9/3,783703
2021/9/4,786097
2021/9/5,787315
2021/9/6,788286
2021/9/7,790128
2021/9/8,792710
2021/9/9,795415
2021/9/10,798664
2021/9/11,801140
2021/9/12,802696
2021/9/13,804615
2021/9/14,806899
2021/9/15,809525
2021/9/16,812106
2021/9/17,814194
2021/9/18,816310
2021/9/19,817466
2021/9/20,818899
2021/9/21,820910
2021/9/22,823165
2021/9/23,825376
2021/9/24,827467
2021/9/25,829333
2021/9/26,830228
2021/9/27,831356
2021/9/28,832995
2021/9/29,835028
2021/9/30,837141
2021/10/1,838961
2021/10/2,840370
2021/10/3,841387
2021/10/4,842382
2021/10/5,843678
2021/10/6,845632
2021/10/7,847182
2021/10/8,848730
2021/10/9,849751
2021/10/10,850474
2021/10/11,851372
2021/10/12,852341
2021/10/13,853982
2021/10/14,855422
2021/10/15,856850
2021/10/16,857726
2021/10/17,858373
2021/10/18,858937
2021/10/19,859909
2021/10/20,861355
2021/10/21,862643
2021/10/22,863696
2021/10/23,864637
2021/10/24,865148
2021/10/25,865878
2021/10/26,866899
2021/10/27,868264
2021/10/28,869457
2021/10/29,870554
2021/10/30,871417
2021/10/31,872395
2021/11/1,872696
2021/11/2,873952
2021/11/3,875380
2021/11/4,876603
2021/11/5,877809
2021/11/6,879020
2021/11/7,879627
2021/11/8,880652
2021/11/9,882090
2021/11/10,883940
2021/11/11,884064
2021/11/12,887074
2021/11/13,888494
2021/11/14,889234
2021/11/15,890464
2021/11/16,891994
2021/11/17,893829
2021/11/18,903377
2021/11/19,905060
2021/11/20,906343
2021/11/21,906999
2021/11/22,908790
2021/11/23,910885
2021/11/24,913081
2021/11/25,913078
2021/11/26,913351
2021/11/27,914006
2021/11/28,914175
2021/11/29,919579
2021/11/30,922361
2021/12/1,925527
2021/12/2,929229
2021/12/3,929949
2021/12/4,934110
2021/12/5,935394
2021/12/6,939019
2021/12/7,941558
2021/12/8,945149
2021/12/9,948588
2021/12/10,952160
2021/12/11,954118
2021/12/12,955497
2021/12/13,957697
2021/12/14,960537
2021/12/15,963760
2021/12/16,968296
2021/12/17,971666
2021/12/18,974702
2021/12/19,976201
2021/12/20,978761
2021/12/21,981776
2021/12/22,985700
2021/12/23,991117
2021/12/24,991121
2021/12/25,991121
2021/12/26,993359
2021/12/27,1001530
2021/12/28,1007268
2021/12/29,1014068
2021/12/30,1022471
2021/12/31,1023310
2022/1/1,1023310
2022/1/2,1029231
2022/1/3,1049387
2022/1/4,1057092
2022/1/5,1070390
2022/1/6,1083838
2022/1/7,1096061
2022/1/8,1107462
2022/1/9,1114122
2022/1/10,1124371
2022/1/11,1136678
2022/1/12,1150130
2022/1/13,1165922
2022/1/14,1176175
2022/1/15,1193393
2022/1/16,1193420
2022/1/17,1193421
2022/1/18,1219753
2022/1/19,1234661
2022/1/20,1250937
2022/1/21,1266288
2022/1/22,1275226
2022/1/23,1281125
2022/1/24,1291197
2022/1/25,1300582
2022/1/26,1310814
2022/1/27,1320944
2022/1/28,1330080
2022/1/29,1337639
2022/1/30,1340281
2022/1/31,1345787
2022/2/1,1350910
2022/2/2,1360166
2022/2/3,1364896
2022/2/4,1367755
2022/2/5,1370297
2022/2/6,1371988
2022/2/7,1375027
2022/2/8,1378282
2022/2/9,1382774
2022/2/10,1389422
2022/2/11,1390049
2022/2/12,1390245
2022/2/13,1390245
2022/2/14,1397123
2022/2/15,1399057
2022/2/16,1401054
2022/2/17,1403357
2022/2/18,1404313
2022/2/19,1404551
2022/2/20,1404551
2022/2/21,1404552
2022/2/22,1407975
2022/2/23,1409221
2022/2/24,1410543
2022/2/25,1411664
2022/2/26,1411732
2022/2/27,1411732
2022/2/28,1413255
2022/3/1,1414024
2022/3/2,1414729
2022/3/3,1415584
2022/3/4,1416290
2022/3/5,1416369
2022/3/6,1416369
2022/3/7,1417344
2022/3/8,1418171
2022/3/9,1418704
2022/3/10,1419328
2022/3/11,1419784
2022/3/12,1419783
2022/3/13,1419783
2022/3/14,1420744
2022/3/15,1421343
2022/3/16,1421831
2022/3/17,1422254
2022/3/18,1422854
2022/3/19,1422857
2022/3/20,1422857
2022/3/21,1423554
2022/3/22,1424118
2022/3/23,1424494
2022/3/24,1425120
2022/3/25,1425692
2022/3/26,1425691
2022/3/27,1425691
2022/3/28,1426526
2022/3/29,1426966
2022/3/30,1427549
2022/3/31,1428158
2022/4/1,1428279
2022/4/2,1428277
2022/4/3,1428277
2022/4/4,1428496
2022/4/5,1428595
2022/4/6,1428727
2022/4/7,1429400
2022/4/8,1429494
2022/4/9,1429493
2022/4/10,1429493
2022/4/11,1429770
2022/4/12,1429914
2022/4/13,1430048
2022/4/14,1430223
2022/4/15,1430417
2022/4/16,1430417
2022/4/17,1430417
2022/4/18,1430834
2022/4/19,1431039
2022/4/20,1431255
2022/4/21,1431520
2022/4/22,1431774
2022/4/23,1431774
2022/4/24,1431774
2022/4/25,1432399
2022/4/26,1432689
2022/4/27,1432998
2022/4/28,1433340
2022/4/29,1433597
2022/4/30,1433608
2022/5/1,1433608
2022/5/2,1435404
2022/5/3,1435912
2022/5/4,1436092
2022/5/5,1442987
2022/5/6,1446083
2022/5/7,1446083
2022/5/8,1446083
2022/5/9,1447246
2022/5/10,1447785
2022/5/11,1448385
2022/5/12,1448924
2022/5/13,1452644
2022/5/14,1452645
2022/5/15,1452645
2022/5/16,1453894
2022/5/17,1454661
2022/5/18,1455275
2022/5/19,1455919
2022/5/20,1460442
2022/5/21,1460443
2022/5/22,1460443
2022/5/23,1461643
2022/5/24,1462354
2022/5/25,1462851
2022/5/26,1463625
2022/5/27,1469463
2022/5/28,1469462
2022/5/29,1469462
2022/5/30,1469462
2022/5/31,1471330
2022/6/1,1471920
2022/6/2,1473063
2022/6/3,1479074
2022/6/4,1479113
2022/6/5,1479113
2022/6/6,1480234
2022/6/7,1481457
2022/6/8,1482326
2022/6/9,1482980
2022/6/10,1489939
2022/6/11,1489939
2022/6/12,1489939
2022/6/13,1491318
2022/6/14,1492013
2022/6/15,1492779
2022/6/16,1493575
2022/6/17,1500814
2022/6/18,1500814
2022/6/19,1500814
2022/6/20,1501032
2022/6/21,1503040
2022/6/22,1503771
2022/6/23,1504609
2022/6/24,1512582
2022/6/25,1512582
2022/6/26,1512582
2022/6/27,1514585
2022/6/28,1515512
2022/6/29,1516333
2022/6/30,1517234
2022/7/1,1526041
2022/7/2,1526042
2022/7/3,1526042
2022/7/4,1526042
2022/7/5,1528457
2022/7/6,1529166
2022/7/7,1530022
2022/7/8,1539110
2022/7/9,1539110
2022/7/10,1539110
2022/7/11,1540944
2022/7/12,1541659
2022/7/13,1542504
2022/7/14,1543292
2022/7/15,1554261
2022/7/16,1554261
2022/7/17,1554261
2022/7/18,1555821
2022/7/19,1556512
2022/7/20,1557382
2022/7/21,1558208
2022/7/22,1568710
2022/7/23,1568710
2022/7/24,1568710
2022/7/25,1570339
2022/7/26,1571222
2022/7/27,1571818
2022/7/28,1572548
2022/7/29,1582954
2022/7/30,1582954
2022/7/31,1582954
2022/8/1,1584069
2022/8/2,1584550
2022/8/3,1585051
2022/8/4,1585931
2022/8/5,1595070
2022/8/6,1595069
2022/8/7,1595069
2022/8/8,1595613
2022/8/9,1595870
2022/8/10,1596144
2022/8/11,1596421
2022/8/12,1604194
2022/8/13,1604194
2022/8/14,1604194
2022/8/15,1604707
2022/8/16,1607734
2022/8/17,1608264
2022/8/18,1608673
2022/8/19,1616284
2022/8/20,1616283
2022/8/21,1616283
2022/8/22,1617125
2022/8/23,1618024
2022/8/24,1618427
2022/8/25,1618910
2022/8/26,1625994
2022/8/27,1625994
2022/8/28,1626264
2022/8/29,1626774
2022/8/30,1627001
2022/8/31,1628044
2022/9/1,1628579
2022/9/2,1636219
2022/9/3,1636221
2022/9/4,1636248
2022/9/5,1636511
2022/9/6,1637807
2022/9/7,1638391
2022/9/8,1639024
2022/9/9,1645684
2022/9/10,1645684
2022/9/11,1645684
2022/9/12,1646441
2022/9/13,1646677
2022/9/14,1648081
2022/9/15,1648469
2022/9/16,1655068
2022/9/17,1655068
2022/9/18,1655068
2022/9/19,1655420
2022/9/20,1656056
2022/9/21,1656666
2022/9/22,1657084
2022/9/23,1662665
2022/9/24,1662666
2022/9/25,1662666
2022/9/26,1663271
2022/9/27,1663555
2022/9/28,1663876
2022/9/29,1664228
2022/9/30,1668502
2022/10/1,1668502
2022/10/2,1668502
2022/10/3,1668965
2022/10/4,1669267
2022/10/5,1669552
2022/10/6,1669853
2022/10/7,1673325
2022/10/8,1673325
2022/10/9,1673325
2022/10/10,1673684
2022/10/11,1674069
2022/10/12,1674352
2022/10/13,1674644
2022/10/14,1677735
2022/10/15,1677735
2022/10/16,1677735
2022/10/17,1677944
2022/10/18,1678032
2022/10/19,1678111
2022/10/20,1679141
2022/10/21,1682560
2022/10/22,1682560
2022/10/23,1682560
2022/10/24,1682999
2022/10/25,1683350
2022/10/26,1683637
2022/10/27,1683956
2022/10/28,1684195
2022/10/29,1684195
2022/10/30,1684195
2022/10/31,1684834
2022/11/1,1689978
2022/11/2,1690224
2022/11/3,1690449
2022/11/4,1690568
2022/11/5,1690568
2022/11/6,1690568
2022/11/7,1690691
2022/11/8,1694272
2022/11/9,1694360
2022/11/10,1694478
2022/11/11,1695466
2022/11/12,1695466
2022/11/13,1695466
2022/11/14,1695633
2022/11/15,1699081
2022/11/16,1699709
2022/11/17,1700186
2022/11/18,1700293
2022/11/19,1700293
2022/11/20,1700293
2022/11/21,1700662
2022/11/22,1704685
2022/11/23,1705036
2022/11/24,1705036
2022/11/25,1705035
2022/11/26,1705035
2022/11/27,1705035
2022/11/28,1705426
2022/11/29,1710636
2022/11/30,1711098
2022/12/1,1711273
2022/12/2,1711984
2022/12/3,1711983
2022/12/4,1711983
2022/12/5,1712678
2022/12/6,1718646
2022/12/7,1719064
2022/12/8,1719239
2022/12/9,1719890
2022/12/10,1719890
2022/12/11,1719890
2022/12/12,1720634
2022/12/13,1726919
2022/12/14,1727326
2022/12/15,1727729
2022/12/16,1728133
2022/12/17,1728132
2022/12/18,1728132
2022/12/19,1728837
2022/12/20,1735177
2022/12/21,1735594
2022/12/22,1736053
2022/12/23,1736293
2022/12/24,1736293
2022/12/25,1736293
2022/12/26,1736293
2022/12/27,1742348
2022/12/28,1742713
2022/12/29,1743114
2022/12/30,1743492
2022/12/31,1743492
2023/1/1,1743492
2023/1/2,1743492
2023/1/3,1748910
2023/1/4,1749740
2023/1/5,1750010
2023/1/6,1750242
2023/1/7,1750242
2023/1/8,1750242
2023/1/9,1750509
2023/1/10,1754348
2023/1/11,1755239
2023/1/12,1755495
2023/1/13,1755779
2023/1/14,1755779
2023/1/15,1755779
2023/1/16,1755858
2023/1/17,1760146
2023/1/18,1760397
2023/1/19,1760627
2023/1/20,1760824
2023/1/21,1760824
2023/1/22,1760824
2023/1/23,1760961
2023/1/24,1763518
2023/1/25,1763590
2023/1/26,1764417
2023/1/27,1764680
2023/1/28,1764681
2023/1/29,1764681
2023/1/30,1765048
2023/1/31,1767732
2023/2/1,1768115
2023/2/2,1768310
2023/2/3,1768476
2023/2/4,1768476
2023/2/5,1768477
2023/2/6,1768838
2023/2/7,1771768
2023/2/8,1772002
2023/2/9,1772170
2023/2/10,1772412
2023/2/11,1772411
2023/2/12,1772446
2023/2/13,1772865
2023/2/14,1776120
2023/2/15,1776556
2023/2/16,1776793
2023/2/17,1776973
2023/2/18,1776973
2023/2/19,1776973
2023/2/20,1777043
2023/2/21,1780409
2023/2/22,1780699
2023/2/23,1780866
2023/2/24,1781120
2023/2/25,1781124
2023/2/26,1781124
2023/2/27,1781275
2023/2/28,1783978
2023/3/1,1784075
2023/3/2,1784433
2023/3/3,1784686
2023/3/4,1784687
2023/3/5,1784687
2023/3/6,1784974
2023/3/7,1787905
2023/3/8,1788176
2023/3/9,1788340
2023/3/10,1788477
2023/3/11,1788477
2023/3/12,1788477
2023/3/13,1788732
2023/3/14,1790862
2023/3/15,1791125
2023/3/16,1791479
2023/3/17,1791607
2023/3/18,1791607
2023/3/19,1791607
2023/3/20,1791765
2023/3/21,1793903
2023/3/22,1793953
2023/3/23,1794207
